file_name	case_id	file_id
ca8b1b15-238e-4763-9f26-71f5e71d7ac0.mirnaseq.mirnas.quantification.txt	99f1ae02-86ec-4d93-8cd4-650bf6f02c10	687abb9b-fc28-45a4-b8ad-13ec6ac3de52
dc2acc89-19d4-4795-aa36-983fe1029e86.mirbase21.mirnas.quantification.txt	c9e28934-8379-4511-817c-d787f2c4ca3a	9c72c1d0-73b3-4cc5-915a-bc92393aaa40
0b5a33a3-d5ab-4d17-8215-9052767e44c8.mirbase21.isoforms.quantification.txt	94efd4f9-69b0-4efa-8a0c-61106e898fdd	5a6bd2cc-5401-4cc5-9e59-abcf8204c5b2
dc2acc89-19d4-4795-aa36-983fe1029e86.mirbase21.isoforms.quantification.txt	c9e28934-8379-4511-817c-d787f2c4ca3a	4ca695f3-5e52-41b3-a4a4-2f1200e2ca7d
1f1e8c1b-1eb8-4efd-bf25-0c8c7e939c30.mirbase21.isoforms.quantification.txt	17181157-c9e2-4bd6-8653-f5dce56f9053	5ba50377-7b3b-488a-a939-e0b76113a8d2
78db0e91-71ff-46bf-9ace-22ae8aba21fa.mirbase21.isoforms.quantification.txt	86b513ba-df09-485d-92d4-fb9e888f7350	74aba152-e71a-4175-8cbf-17890188fe40
78c9c71a-7ed8-4e63-8b06-aa8c5f8a1f16.mirbase21.isoforms.quantification.txt	0484a929-7a7f-4926-8d25-470ddab082ec	dfcda3da-8004-439b-8bc4-ec6b94a63378
ef2cb396-9fe1-41ef-a637-86c1d0cf669b.mirbase21.isoforms.quantification.txt	13f5814c-1f99-4ffa-84a4-3bbd8979faae	c4458b18-ae36-4d0b-bf82-04c8f40b7afc
495bd808-d3f9-4490-9e29-8afb0211f9a1.mirbase21.mirnas.quantification.txt	56a30462-2819-4c18-95be-8e73880a4921	51d8da81-e323-4f90-8b46-8da93d289ee4
4c7812eb-0939-4521-8dbf-bfe2cb1c73d9.mirbase21.mirnas.quantification.txt	cbc7f427-5f7b-4267-ad56-055d8880a4cc	19e322d3-be7c-45e2-9548-d567d14b709e
4c7812eb-0939-4521-8dbf-bfe2cb1c73d9.mirbase21.isoforms.quantification.txt	cbc7f427-5f7b-4267-ad56-055d8880a4cc	f3f19a33-9ff9-4225-97ef-7873dd48e37e
e61d4ce3-c0f1-4d4d-9205-f09fed9bf43f.mirbase21.mirnas.quantification.txt	d7b3156d-672a-4a55-868d-9ca6a09fcb0f	ebf7fe08-225f-48c3-8fa2-b76579b95289
139df8ff-6e24-465c-970b-20f7ff444afb.mirbase21.mirnas.quantification.txt	d0673efd-3315-4dd5-8ab6-912bfa07dceb	bd69bd70-9b09-4d08-a738-5a58606be02f
c0d5ebbc-312d-4b7b-98ef-6938080ff4e5.mirnaseq.isoforms.quantification.txt	25a0a9e6-4f5b-45d8-8f34-abfd31d5ff1b	a5763cc9-3217-41d7-be0b-9e9285eecd22
b81a1160-be17-47ef-b8fb-0e022340edb6.mirbase21.isoforms.quantification.txt	25a0a9e6-4f5b-45d8-8f34-abfd31d5ff1b	4fc5f12d-f241-4bbd-aa88-62d75fd18acc
313bf802-3721-4ec1-87fd-3bab7c541f32.mirbase21.mirnas.quantification.txt	b8c3d99c-429b-42a3-b486-6fbcb90cc2e0	5364ad12-30c5-4a84-94e6-772d6d6a5344
27b7aae2-07ed-4a4f-a6fa-c27a41355b90.mirbase21.isoforms.quantification.txt	460616ec-f66f-483b-88c1-757edd86261d	6f5416da-4162-4190-8baf-35f9779ea007
16fc7599-1ca5-4179-ac55-811a89c3ec32.mirbase21.isoforms.quantification.txt	08c64000-d320-4e4d-974b-da503d48890c	7947ae39-264a-42f1-b22a-a60e3760e568
c47dcf28-933f-408f-ad07-0c760c6314bd.mirbase21.mirnas.quantification.txt	c3e443b9-5dc5-4793-91e3-534f21485268	9e14d7af-3396-4ede-b51e-c961a95f305e
559313a3-7242-4619-9a97-1f24e26dae26.mirbase21.mirnas.quantification.txt	b46263ab-c3ca-4fda-a895-74c7e6e6fe22	9f323175-4196-4406-a12a-3883dee09de1
c47dcf28-933f-408f-ad07-0c760c6314bd.mirbase21.isoforms.quantification.txt	c3e443b9-5dc5-4793-91e3-534f21485268	5b11fe93-9545-4a52-afc9-21eb78ad0821
20e569b2-2679-4e3a-b81d-3c210253c3e1.mirbase21.isoforms.quantification.txt	8e1b8811-1eb2-4337-852c-c19eaa0ee418	154e54df-fe2d-4087-a435-e469a24a5b3c
e13b4565-bb53-404e-a71b-0b37700e9727.mirbase21.isoforms.quantification.txt	c0c3caab-9277-4a31-a96c-c607e38d5ccc	06b54636-5027-4e65-9d92-5af434943689
0b5a0f87-7a1a-4e7f-9b04-347f5270fe4f.mirbase21.mirnas.quantification.txt	f34aa3b6-e966-49c6-bc55-130545772c53	98978d5c-9f2b-4f89-899f-ce8a08290ff9
0b5a0f87-7a1a-4e7f-9b04-347f5270fe4f.mirbase21.isoforms.quantification.txt	f34aa3b6-e966-49c6-bc55-130545772c53	c7745005-e749-4888-a916-56e42c357cb9
9f76cbf7-4885-49b9-950f-94b693afdb2b.mirbase21.mirnas.quantification.txt	93095c36-2263-438f-a619-a4a4d6ae13c7	d72f9eb2-e0d6-4834-b890-4f8caf17a938
e13810e3-d924-435f-92f5-972ede0ba5c8.mirbase21.mirnas.quantification.txt	ea605be2-6578-4e01-8ec3-bbd84c0b7f1d	ca88293f-037a-4726-8f3b-c859c3e6ab95
219985f8-56c1-4e98-bdaf-ed154f838787.mirbase21.isoforms.quantification.txt	1858b58f-fdf4-413c-9c29-96ae85b88a74	c29dcd2f-9341-49ac-828b-4158810879b1
219985f8-56c1-4e98-bdaf-ed154f838787.mirbase21.mirnas.quantification.txt	1858b58f-fdf4-413c-9c29-96ae85b88a74	ddc960ba-6afe-4702-acd1-a97752a3ec0d
789ae3f2-df58-48b1-b017-4f47f761ad57.mirbase21.mirnas.quantification.txt	242da7d0-8c6a-4395-9a0d-aa36e7c25ce6	644eaddc-cc18-4d10-9375-02f9c1627c7c
60b196ad-8929-404d-b2a2-14ef281cdf6b.mirbase21.mirnas.quantification.txt	21f6bf91-dfc6-4a59-8b76-88a0f95c7b47	ec6a0945-1e62-4a61-bd6a-0dbb82058a7d
d78a635f-6a46-4c82-a6cb-20f133148214.mirbase21.mirnas.quantification.txt	b25570ed-baca-4e3f-87c6-2ef18119ba49	13ec6a53-c180-4f4d-8fcd-caf84f19ab54
6ec97e54-755d-44d1-b5cc-c60cb736df3c.mirbase21.isoforms.quantification.txt	29949b65-2913-4c86-bbd7-b85c5df6f15e	491ea17b-49a5-41a1-a081-b6c8b1589e3c
cf14f0f0-9e50-4a58-bd91-14f5c544e1be.mirbase21.mirnas.quantification.txt	fd4740db-76a8-4362-be71-7b609479bb67	7c696430-8d7d-468e-8cc0-5ed72d96e469
dc302f21-11d9-458d-a09a-2e6f0699a04f.mirbase21.mirnas.quantification.txt	0724f800-e873-45d0-bc56-809d0ec4f6e9	d06ba3b8-0e99-4536-bbdb-3e6415d9adbc
4522e86d-a860-4ab8-a8e8-8001d3287255.mirbase21.isoforms.quantification.txt	708eec28-2348-4e15-b98c-8c6f9d057b1e	ae6955af-6dc0-4ea1-98fe-59d96f9ec253
ce5e1133-e1d1-4724-ad06-b034eaec4694.mirbase21.isoforms.quantification.txt	b120b701-c194-43d7-a491-3206fac38ec1	d4786b59-4e9d-4764-8512-a189ccf625c4
24326c13-d83a-4498-adb7-a9f340d2e5f8.mirbase21.isoforms.quantification.txt	5c6f3cd4-19c5-418d-b1be-d3fbf63e99db	286c752a-368d-4243-94cc-a7429e09cd78
e28327dd-1ac7-45df-b812-841bdc8d0216.mirbase21.mirnas.quantification.txt	635f5335-b008-428e-b005-615776a6643f	383da782-e97a-4346-82b0-8d379c83b0e0
24326c13-d83a-4498-adb7-a9f340d2e5f8.mirbase21.mirnas.quantification.txt	5c6f3cd4-19c5-418d-b1be-d3fbf63e99db	c788469d-5fca-46af-858f-ef26624149ca
e9d2b04c-c3eb-4d71-9a33-420badc763ee.mirbase21.mirnas.quantification.txt	94bd4c68-4bfc-4db3-9365-97c867747133	6d75c12f-4a60-45eb-92f0-44efb1d05980
dbc68340-b121-4f8b-86f6-5baee0ae60c2.mirbase21.mirnas.quantification.txt	c73244fd-d486-439f-a94f-fb0bd4e9ac8f	e36694c5-431c-4405-acbc-cc56b32ea4b5
13f82612-0824-461f-b5b4-03322e7984e6.mirbase21.isoforms.quantification.txt	47681e4b-01e8-4779-b966-ce57aff4b712	cf5ac1ad-cdf6-430d-8440-c3b0a6fad177
7ea6581d-bb19-49e0-a430-7796d0b651c6.mirbase21.mirnas.quantification.txt	78777a80-cc6c-46c9-a14a-837ac7943719	bdc72569-8da5-45fd-9633-17c38481a370
13f82612-0824-461f-b5b4-03322e7984e6.mirbase21.mirnas.quantification.txt	47681e4b-01e8-4779-b966-ce57aff4b712	18e6779a-fa91-475a-b412-7945af45d87b
28bfb2b0-4e14-44e5-ad3a-e1d7ca3e4efd.mirbase21.isoforms.quantification.txt	33dc48d8-2e01-482b-944c-ac10da727ec9	595b4228-c831-429e-8406-da881e32a45e
5c324295-219b-491d-9d05-2030b839eb82.mirnaseq.mirnas.quantification.txt	4b930a10-4b12-4428-84f9-3255b4a3bc4f	39eab952-2e4b-4a71-8394-6f7e15d71680
39598a1c-cfa9-4660-b39b-0b17fc87443e.mirbase21.isoforms.quantification.txt	4b930a10-4b12-4428-84f9-3255b4a3bc4f	40f6c5a3-8807-428e-b0ab-70673377803f
67b376d2-5852-4bab-8ec9-afc8b803b186.mirbase21.mirnas.quantification.txt	314e446d-3a57-4c91-ac2e-4fc211456ee6	8c753196-0344-48cd-944e-97002e56a8c0
7e2036aa-30da-41ef-87c4-e0dae7341aa7.mirbase21.isoforms.quantification.txt	5ed14506-f69a-4da8-9965-72d3270b9f72	4c23dd73-bc49-4fda-bc0f-9208e6060ac1
c7448ff7-9f40-4a67-9bd1-3d990508124e.mirbase21.mirnas.quantification.txt	f3618472-32dc-4c90-a407-90050f68be85	2cba33ba-2a15-45fd-9f1e-799c79b22287
7e2036aa-30da-41ef-87c4-e0dae7341aa7.mirbase21.mirnas.quantification.txt	5ed14506-f69a-4da8-9965-72d3270b9f72	ab759b77-b63b-48d9-9703-658b9502557d
1ba68c7a-b648-4830-a5df-07b1f2de563b.mirbase21.isoforms.quantification.txt	7e01f23a-0b0e-46a2-9f30-c3a9d2c779d2	bdd5a846-9e0a-4c2a-9738-3f96025cfa3e
1ba68c7a-b648-4830-a5df-07b1f2de563b.mirbase21.mirnas.quantification.txt	7e01f23a-0b0e-46a2-9f30-c3a9d2c779d2	4e051a9b-9e96-42e9-99bf-e4692e25df19
b495eb0f-a0b2-4017-8989-86f9bc116742.mirbase21.mirnas.quantification.txt	4a2ca7b8-729d-4fab-a6f3-a5d1e5d1f4f3	134a20fa-1b48-4c14-a962-dbc1521e6788
d1a64a3b-7d3b-4636-8d2a-baf56068b1dd.mirbase21.mirnas.quantification.txt	88d61634-913c-435a-8d25-e019c8dab7da	78f4f9f4-2391-4c4a-a06c-bf6f3df1bd85
f7df30ab-bdd8-4ddd-becd-4843a779586f.mirbase21.isoforms.quantification.txt	58427bce-6b81-4083-aeda-25f59e292bbc	e9005d0f-bf41-4abd-887b-7821246318fa
ca58ca71-b14f-4a77-9f63-2b02ff9a99d8.mirnaseq.mirnas.quantification.txt	8a6d2ce3-cc57-451b-9b07-8263782aa23f	88ad986f-d9cd-437e-b5be-642a563191a8
8fc1da04-3059-4d14-9e79-0b4f5046ea78.mirbase21.isoforms.quantification.txt	8a6d2ce3-cc57-451b-9b07-8263782aa23f	8c8d42af-67aa-41be-bce1-868d5db907ac
04276a5a-23dd-467f-b8c8-60ce5e892f0c.mirbase21.isoforms.quantification.txt	2ee36d9d-128b-4761-aa1a-a637da106f3d	a38ba416-8749-4e05-b335-99397bbc4a53
bb5d455e-c711-4ef2-8246-eade36c730e9.mirbase21.isoforms.quantification.txt	22178c3c-6b04-46d8-8041-dc83fa195029	c9c6abf6-f3d6-467d-8992-fa6c24a0392b
203185b2-ccff-49c5-a00f-d37f6737a4bb.mirbase21.mirnas.quantification.txt	c9e58844-9d61-44a2-aee6-1760bc19711b	d8cf9f92-de90-45a8-b1a4-5303edde0963
203185b2-ccff-49c5-a00f-d37f6737a4bb.mirbase21.isoforms.quantification.txt	c9e58844-9d61-44a2-aee6-1760bc19711b	ad9b1cb9-c458-4772-998d-8e325a1174cc
005f1d2c-c079-4ce0-8d91-ddc8799a3b50.mirnaseq.isoforms.quantification.txt	5e90e1ed-cbfd-44ba-a6ff-63ff576b3c73	b23efaab-c0a4-4264-9077-2d0f45c68481
05327ee7-fee0-44f7-94f4-1f350c783410.mirbase21.mirnas.quantification.txt	60014a6e-6a13-4f92-bbfd-eeeee9632f98	03cacdbc-0a68-4ea4-9bad-f3bae67d2047
0cb0d80c-c3cb-4981-b07e-b8babe1ec06e.mirbase21.mirnas.quantification.txt	5d7027f5-60a0-47ab-a79d-667c9acc0e54	8df16847-ab8d-4231-b88f-e61bb75e050f
bc6d7b65-d651-4f9e-a3f0-4f098b01e7c4.mirnaseq.mirnas.quantification.txt	3c037acf-f453-4513-a6dd-129163ddde2a	660b4e8f-73d6-4533-8ec3-36d3de86ebd8
bc6d7b65-d651-4f9e-a3f0-4f098b01e7c4.mirnaseq.isoforms.quantification.txt	3c037acf-f453-4513-a6dd-129163ddde2a	7e5f91e4-66ab-497b-b768-efdfcf184004
d51c919f-6b47-4881-8b11-05b39a2d2111.mirnaseq.mirnas.quantification.txt	81005bae-686a-4598-8994-49d90ebac56f	db90a623-fab3-4e4b-9387-d3f2315a01eb
c714e40e-9084-495a-ab7d-a262c878bcfd.mirbase21.mirnas.quantification.txt	6209e80d-a115-4f8e-bf0d-18461401a1c6	82723d57-95d6-42f7-8253-0cd75b6c3c0d
6432f7d5-aae4-46ac-bc8a-580d9047579c.mirbase21.mirnas.quantification.txt	7a08efd0-f984-430e-a8eb-1881047214b6	f464b430-d095-4c05-82ce-437b5ceccab5
e45dfc8a-c255-4b54-8f25-bab9306ea813.mirbase21.mirnas.quantification.txt	6a1be87b-c4e0-4fd4-b050-50a245b22038	998c84c9-d2f3-456a-aa74-a0dbbb7c9dba
86760094-294f-4fbb-b768-4381f658bead.mirbase21.isoforms.quantification.txt	62379be5-13f0-474b-94d3-6f944ec4ee96	a5ddff83-d3f6-4931-8211-c5964f8fc726
286f0db7-60b7-42bd-9161-585384c38fe6.mirnaseq.isoforms.quantification.txt	6f592f17-e00b-4d04-a45b-d9d4cf4c3075	84c6c90a-f2c6-457d-94ed-2b67ec8e3595
a65ab1cb-c2c6-44c2-a265-4bb9a8a6b4e5.mirbase21.mirnas.quantification.txt	6485b68f-caa7-45cd-9bc5-78c2add8191d	4a33ffe1-1e0e-42b2-a5ac-6fa99a00e91b
27b3ce43-b028-4639-afdf-4ef2ef3592d2.mirbase21.isoforms.quantification.txt	867f9563-16c9-45a8-b519-6df61ba1b6b7	f12d3ca0-340f-48bb-9499-79ebab516a1c
3b523d31-7ec4-43d8-8a0c-7438293431d2.mirbase21.mirnas.quantification.txt	7ca97692-0bf5-4bbd-81ce-10a051d04bd5	b8d3e38d-67fa-4d5b-9e7b-202ac5ad547b
c618942d-7a4a-4648-8e97-d7fb6b43f83a.mirnaseq.mirnas.quantification.txt	8727855e-120a-4216-a803-8cc6cd1159be	b7a21d1a-3b75-4c14-a31e-5a7e38c0c369
f1c88ee9-a82c-4feb-b5cf-5d2eb23e7d03.mirbase21.isoforms.quantification.txt	a782352e-c4bb-4c3e-ba82-456a47c3689a	edd0949f-7f47-478f-bae1-9a8b52f8ae55
f796e328-7a09-4ee3-b7e9-76db92e849bf.mirbase21.mirnas.quantification.txt	94030805-8beb-441a-af73-11a80768edb5	63111a58-b63a-410a-86f6-a34c1813d509
f796e328-7a09-4ee3-b7e9-76db92e849bf.mirbase21.isoforms.quantification.txt	94030805-8beb-441a-af73-11a80768edb5	ed3610a4-08cc-4d0d-bfb3-604b759051aa
90b48c1e-e0af-474f-bd6f-aff3f69504fc.mirbase21.isoforms.quantification.txt	914f84bf-578b-4f4d-93cb-378228ea58f6	af71412b-71d4-43d7-820e-14af5f79b9a2
7dc2c098-cb0c-48ef-8dcc-80007e7e3855.mirbase21.isoforms.quantification.txt	9446e349-71e6-455a-aa8f-53ec96597146	d95ba6b9-adde-4dae-bfe5-dd58fcd4df16
5b19c09a-3eee-4f0c-8cc9-355dea7cb4d1.mirbase21.isoforms.quantification.txt	a9abe7a7-4126-414b-87d2-a6d25abcf1fa	4e412aaf-5de4-4fd5-bd1d-891129efbb42
1eb184aa-cef0-4605-bbfe-8960a186f66e.mirbase21.isoforms.quantification.txt	bc873b2a-35b7-4365-a2cc-e6a83063556e	4487ff79-37ce-4c3d-868c-6af84314ad65
5e283d2e-75c9-4757-b226-1fff7325a853.mirbase21.isoforms.quantification.txt	b3511675-fd68-4745-8020-e290ca0fd115	5d2a0d79-b0b4-447d-aeb0-8087781508ef
72a38b5e-82ed-40db-a6b8-3c5d9500783a.mirbase21.mirnas.quantification.txt	ae914f23-87b9-4169-a7f7-a3483078c902	36ef794f-d4e9-4fa1-be9a-4992b3799f2d
9f803e43-f74e-4fb8-b8d3-f590d2098a1c.mirbase21.mirnas.quantification.txt	b4b49027-7815-4813-9769-a3fe3a26a37a	e77fb21a-3041-42f3-8d13-ec15262fea60
72a38b5e-82ed-40db-a6b8-3c5d9500783a.mirbase21.isoforms.quantification.txt	ae914f23-87b9-4169-a7f7-a3483078c902	85bed994-df2a-487e-a8e4-295642368075
594f25dc-c106-4f7c-bb4c-ec5e177c219b.mirnaseq.mirnas.quantification.txt	c11cae7e-91cd-4470-a9d8-188a4f6b8fa1	7b1bd134-4587-4b23-9513-ff49400b3b92
13eae60e-6622-4a9f-a67f-3b6558a61b64.mirbase21.mirnas.quantification.txt	b520aae5-65a6-4b27-bc2a-10b02c7b1aeb	d1573eaf-1557-4cfd-bd29-d02395e12d12
13eae60e-6622-4a9f-a67f-3b6558a61b64.mirbase21.isoforms.quantification.txt	b520aae5-65a6-4b27-bc2a-10b02c7b1aeb	4c47c81a-f5fe-48b7-80d1-9fdc386d199f
7d39fb27-9748-46a4-b7dc-34921f90339c.mirbase21.mirnas.quantification.txt	c5355491-e1e8-46a4-a05e-bafcaf2e7459	b10221df-896b-449f-8526-a606763c95f0
6a5618e4-8576-4fd4-b8df-40387045f0de.mirbase21.isoforms.quantification.txt	cf1e86ec-4bcb-403c-831b-d67bddef14eb	eb7fc76f-f368-4f23-a0ff-c4e6685a5849
8154f10d-7460-49cd-b309-829ef0d1ac24.mirbase21.isoforms.quantification.txt	b7715ff6-57a6-4513-9447-aa8bc93f16d4	f08123cf-5773-448d-b773-c74c18c0df50
69f6ed98-6cab-4404-b8ee-6f4c2fc72f64.mirbase21.isoforms.quantification.txt	d38ca631-ed5c-4182-a647-625060726fa7	368f5107-b487-46a3-8afc-b7e3f2fafe3b
267afda3-a583-405d-83f4-77ab73658349.mirbase21.mirnas.quantification.txt	c70228cc-79c0-4c00-8926-6671c1474701	0c966e5a-edde-4a34-9170-c36cf32503d7
267afda3-a583-405d-83f4-77ab73658349.mirbase21.isoforms.quantification.txt	c70228cc-79c0-4c00-8926-6671c1474701	0bc92ff6-ee8d-487d-a48b-8f87023e41b0
bda2d3fd-a28f-4b5d-aff9-267d757b3872.mirnaseq.mirnas.quantification.txt	b783f33b-734a-4801-bf39-b559a2035c6f	3c3a5e8d-c69c-417e-8a1b-5328c830f79e
191aa531-3494-42fa-8996-af204937fa87.mirbase21.mirnas.quantification.txt	b783f33b-734a-4801-bf39-b559a2035c6f	cca12e1f-e86a-4cdd-801b-47278cd34138
3d04b083-eb9e-4d9d-85be-f1779bdce885.mirbase21.mirnas.quantification.txt	d77ef9cf-f8e6-4ee9-8d4f-1106885f6b06	6aceb340-257c-4c3a-a62d-5a1e5d20b2c0
5eb1c64c-6766-44e2-9842-632b8c3c1831.mirbase21.isoforms.quantification.txt	c75c915f-ef4b-4c19-8ace-995e6c6015fd	5f5688d4-d6be-466f-b200-24dd603c4d5a
5eb1c64c-6766-44e2-9842-632b8c3c1831.mirbase21.mirnas.quantification.txt	c75c915f-ef4b-4c19-8ace-995e6c6015fd	7ea5358d-cef3-4043-8bc9-7350e279d060
8e007476-d52c-4896-93ca-d55dcbb14bfe.mirnaseq.isoforms.quantification.txt	c75c915f-ef4b-4c19-8ace-995e6c6015fd	945466d1-9d25-478c-b645-5a33647459cc
bcade1c9-49ae-4874-b5a2-43a54c7ce4c5.mirnaseq.isoforms.quantification.txt	c9524775-6b50-4793-8858-24b6a6d3e4e6	c98bc573-975e-4784-bf80-3482bb1708d3
3d04b083-eb9e-4d9d-85be-f1779bdce885.mirbase21.isoforms.quantification.txt	d77ef9cf-f8e6-4ee9-8d4f-1106885f6b06	dddd5360-1e06-4d6b-b1a6-f7c454d4cc4d
3b89783c-8650-45f3-ac39-96b8cb4c911e.mirbase21.mirnas.quantification.txt	d7925dfc-18ce-46ab-a47b-9d06eacc96d0	586bcf84-4b83-458f-8d9d-1cdc39b4af83
ca74d2ee-20e5-4a73-ad1b-033c7be2cd89.mirbase21.mirnas.quantification.txt	e35b2813-427e-4e83-95f6-4f0281f42a59	49375bab-4df4-409c-9516-9f4f935f457f
11e937c8-a130-469d-8dfd-35f304318fb5.mirbase21.isoforms.quantification.txt	fbb45305-de8d-4baf-8bd0-047b29c2e9d9	4f5e85e2-4041-484f-8404-590b71bf6c82
9a945c94-acc7-48ac-83a3-58263e035a22.mirnaseq.mirnas.quantification.txt	e3712e5a-4575-440f-89d1-8db9498baa88	3f543827-8e29-4bf6-8403-a4355a542c05
e9a0f14a-1f8e-4466-8c22-3b88ab6b03a6.mirbase21.isoforms.quantification.txt	e43d3769-e25f-4fb7-9080-ea26defaf094	afe28f50-0a11-4ddb-b3a9-5b5bf888c5e9
e9a0f14a-1f8e-4466-8c22-3b88ab6b03a6.mirbase21.mirnas.quantification.txt	e43d3769-e25f-4fb7-9080-ea26defaf094	03d2af4b-0032-43b0-a49b-c9d4fe316e42
56d7e454-061d-4af1-b72e-154ce9d395ea.mirbase21.mirnas.quantification.txt	f3af727e-b592-4828-94f5-22008666cf8c	51d53856-444f-40f5-8313-75153ab11d53
ca44698c-e99e-4789-a606-28b44af5d8e8.mirbase21.mirnas.quantification.txt	fdf83fdf-dfbb-4306-9a1b-b4487d18b402	14d25bf8-ab6b-43d3-ae13-e3092eb9fe68
f0f36077-a302-4304-8e6e-017164e3e9a4.mirbase21.isoforms.quantification.txt	da274941-3edd-420b-9262-bbd959923c67	60ef973e-76af-46a6-80c5-f2ce1f85539b
f0f36077-a302-4304-8e6e-017164e3e9a4.mirbase21.mirnas.quantification.txt	da274941-3edd-420b-9262-bbd959923c67	6f44c3ca-ee47-41fc-bd26-351acbb2f35d
e79c63db-7a28-4079-b4c3-c3b511c92934.mirbase21.isoforms.quantification.txt	dc5a6ce7-01e5-408d-812e-e3e0ddc1cde5	19fc5f2b-4b1c-439a-8b1e-2da86d479413
e79c63db-7a28-4079-b4c3-c3b511c92934.mirbase21.mirnas.quantification.txt	dc5a6ce7-01e5-408d-812e-e3e0ddc1cde5	550f465e-bcda-4c3e-aa8f-c05063d5307d
a5fc4b34-2f6a-47a5-8962-18c8023623c6.mirbase21.mirnas.quantification.txt	e9b5336e-d724-4e7d-8c81-1147abd0a80d	5fa22735-fdbd-4dc4-bb32-beeff84f8496
4ef3cd73-d552-4ad4-a040-2642163ef710.mirbase21.mirnas.quantification.txt	ead71c90-cc5e-42ce-8754-c3cf15a41134	76ae6192-e0ea-49d0-856c-c62a89e10d54
42fc169b-a145-44c5-8beb-b3f3268e7f75.mirbase21.mirnas.quantification.txt	df53c3c0-3605-4d2b-bdc7-96d9beab27ea	818f3729-4ffa-4471-a537-f37c21e317ed
4ef3cd73-d552-4ad4-a040-2642163ef710.mirbase21.isoforms.quantification.txt	ead71c90-cc5e-42ce-8754-c3cf15a41134	93569cc8-a2a5-4434-976a-d2858cc8a871
e9a951fc-2027-4b3d-8e8c-078868678b18.mirbase21.isoforms.quantification.txt	e20ea417-7296-4da8-9fdb-71cd1f45153a	7d59a5e2-ade3-4039-aab7-28fb4d4e481e
ebe282a9-c211-4f2e-8769-07cab70c3906.mirbase21.isoforms.quantification.txt	e294b940-2828-499c-be24-47ef6c2e9035	c9e66f79-e45b-4831-a5bf-707e3c7f3036
4f659b4e-e335-4fdd-acdd-f4d363440ef6.mirbase21.isoforms.quantification.txt	f8a5547f-f1bc-4c01-8b68-25b5ee0caeab	8382eea2-d18b-415c-a224-fed6e6ffbbab
0bc6e13f-37e2-4ca6-8db3-a57bbfccaa18.mirbase21.mirnas.quantification.txt	eec69ea9-ceb8-456a-aff4-41fb8a261e36	2127eee4-8fb3-41f3-a6b7-aa85591aab28
0bc6e13f-37e2-4ca6-8db3-a57bbfccaa18.mirbase21.isoforms.quantification.txt	eec69ea9-ceb8-456a-aff4-41fb8a261e36	1fb59801-516b-4f6f-8897-9a61383d8f89
b3de131e-cfcc-4a2e-a4b4-6c759d3b1341.mirbase21.mirnas.quantification.txt	f8e9d538-7291-4fe7-b3f2-d01676a027f9	d4efbd0c-2c6d-4649-b2c1-9061d0799be5
b3de131e-cfcc-4a2e-a4b4-6c759d3b1341.mirbase21.isoforms.quantification.txt	f8e9d538-7291-4fe7-b3f2-d01676a027f9	24ef1178-31a6-4573-a946-209800c91935
41bd2df3-9714-4471-a39b-5250a15c293e.mirnaseq.isoforms.quantification.txt	9c439d71-50e3-48d2-82a6-4ff0b4ce284a	fff29d00-c8aa-4233-ba50-8afeb5aa306b
0a4770f8-2ba0-4c6c-91ea-0e19058612ca.mirnaseq.mirnas.quantification.txt	a8856f5a-594e-4ce6-86f2-4ddc5ec46df5	3736871a-cea8-4c66-b80c-8c56d202fccd
0a4770f8-2ba0-4c6c-91ea-0e19058612ca.mirnaseq.isoforms.quantification.txt	a8856f5a-594e-4ce6-86f2-4ddc5ec46df5	3d45c639-675f-4e9f-b391-e1bdf06d4db3
fc62cd94-42d1-40ff-94b9-4b838122d26e.mirnaseq.mirnas.quantification.txt	ca7bc7fd-6ce1-4d63-b935-804ff4d3abc2	e9e99950-e8eb-485c-b896-2cb42bde452c
d17b7165-5159-4c16-9d91-cbf705aa2f2a.mirnaseq.isoforms.quantification.txt	d341953c-f4a1-4c6b-ac1a-50f1b956c696	a25a563c-14bd-479e-9c59-81b7d275e8c3
f3f2634f-f137-460c-aab5-bca4162082d0.mirnaseq.isoforms.quantification.txt	d341953c-f4a1-4c6b-ac1a-50f1b956c696	e1e5d8af-9a43-49b6-bb58-de9dd3cbea93
99a72ef1-21f0-4623-8d6b-f3d0ffc7e6da.mirnaseq.mirnas.quantification.txt	e4b062d4-30a1-4661-b5ec-28c532cbad0d	ad6562ce-eeb9-4195-b24d-e325a644bd80
d60780c8-4ea9-4f1f-839d-20051dd9d315.mirnaseq.isoforms.quantification.txt	2df05263-7905-463f-9a78-3ece600174e5	03c2d687-d2f8-4664-850a-631a7ef5a76d
99110560-03b9-4865-b3b4-ac2897f6655c.mirnaseq.isoforms.quantification.txt	aa78feca-4396-4e6b-8621-84fafedf29c9	ecd4c2a7-ce91-4b22-b01c-ba64f896f151
d60780c8-4ea9-4f1f-839d-20051dd9d315.mirnaseq.mirnas.quantification.txt	2df05263-7905-463f-9a78-3ece600174e5	c685031c-4344-4ff1-96d4-9d22101d2c24
68dcd330-1b92-455b-98dd-277752982324.mirnaseq.isoforms.quantification.txt	30eb4b39-20c9-4d1c-8d87-ec84971943fc	64bad3e0-92d2-4c6b-bda0-edba27c66516
